persona_id,condition,step,elapsed_updates,g_disp_pre,g_cos_pre,p_new,p_old,alpha,g_gap_matched_stable,contrast_projection,g_00,g_01,g_02,g_03,g_04,g_05,g_06,g_07,g_08,g_09,g_10,g_11,g_12,g_13,g_14,g_15,g_16,g_17,g_18,g_19,g_20,g_21,g_22,g_23,g_24,g_25,g_26,g_27,g_28,g_29,g_30,g_31
713,shock_recovery,0,1,0.6030312776565552,0.9954742809792309,0.4977301061153412,0.9028298854827881,0.2924562096595764,0.6383910179138184,0.6144723892211914,0.5836842656135559,-1.572258710861206,-1.1169360876083374,1.6816703081130981,-0.2240840643644333,-0.7217726111412048,0.038250572979450226,-1.1651747226715088,1.303842544555664,-1.4258005619049072,-1.3329863548278809,0.902273416519165,1.4852572679519653,-0.33737221360206604,1.2267625331878662,-0.456989049911499,-1.140761375427246,-0.9498070478439331,1.2353591918945312,0.5952671766281128,-0.7253537178039551,0.0516701340675354,0.43634212017059326,-1.3156375885009766,1.8498692512512207,1.1040394306182861,1.514038324356079,0.6797888278961182,-1.608028531074524,-1.1041350364685059,0.612176775932312,0.32331588864326477
713,shock_recovery,1,2,0.6647229790687561,0.9959229467340317,0.4965580999851227,0.9010888338088989,0.2923751771450043,0.5761270523071289,0.5606942772865295,0.5973618626594543,-1.6845192909240723,-1.0753147602081299,1.729424238204956,-0.25105684995651245,-0.7898412942886353,0.03981697931885719,-1.2604410648345947,1.2994961738586426,-1.390079379081726,-1.3129433393478394,0.9092485308647156,1.5227681398391724,-0.31182238459587097,1.183419942855835,-0.4946478605270386,-1.1576108932495117,-0.9707733392715454,1.2159749269485474,0.6513304114341736,-0.7915469408035278,0.06474680453538895,0.4730592668056488,-1.3921406269073486,1.9953240156173706,1.1239043474197388,1.5644186735153198,0.7530356645584106,-1.6154841184616089,-1.1992623805999756,0.5972532629966736,0.39531058073043823
713,shock_recovery,2,3,0.8063015937805176,0.994764686810979,0.4953365623950958,0.8993089199066162,0.29237687587738037,0.5243019461631775,0.5109798312187195,0.6062368154525757,-1.7753026485443115,-1.026130199432373,1.7594716548919678,-0.27603936195373535,-0.8483234643936157,0.04130520671606064,-1.3405200242996216,1.2857862710952759,-1.3496968746185303,-1.2840638160705566,0.9095838665962219,1.5385665893554688,-0.2802329957485199,1.1370244026184082,-0.5237097144126892,-1.163087010383606,-0.9814662933349609,1.191160798072815,0.7025371193885803,-0.8388938903808594,0.0783165916800499,0.49540841579437256,-1.454866647720337,2.126049041748047,1.134249210357666,1.596697449684143,0.8156682848930359,-1.605907678604126,-1.2839064598083496,0.5775304436683655,0.44673776626586914
713,shock_recovery,3,4,0.967578113079071,0.9924654177825221,0.4941179156303406,0.8975724577903748,0.2923765480518341,0.4810788929462433,0.4655246138572693,0.6131147742271423,-1.8481547832489014,-0.9747624397277832,1.777177333831787,-0.2992667853832245,-0.8977498412132263,0.042051684111356735,-1.4079391956329346,1.2646052837371826,-1.309084177017212,-1.2503468990325928,0.9060666561126709,1.5386136770248413,-0.2438051998615265,1.0921012163162231,-0.5451456308364868,-1.1616148948669434,-0.9838346242904663,1.1649274826049805,0.7497953176498413,-0.8724051713943481,0.09219670295715332,0.5060964822769165,-1.5066335201263428,2.2433388233184814,1.1381771564483643,1.6144367456436157,0.8686100244522095,-1.5858595371246338,-1.3600661754608154,0.5541883707046509,0.4834659695625305
713,shock_recovery,4,5,1.126394510269165,0.9893676128918797,0.49293214082717896,0.8959193229675293,0.292374849319458,0.44492000341415405,0.42434126138687134,0.6192498803138733,-1.9060533046722412,-0.9245806932449341,1.7863519191741943,-0.320966899394989,-0.93876051902771,0.04186370596289635,-1.464606761932373,1.2379567623138428,-1.2707126140594482,-1.2148182392120361,0.900520920753479,1.5278770923614502,-0.20416797697544098,1.050862431526184,-0.5598416328430176,-1.1561177968978882,-0.9797463417053223,1.1393932104110718,0.7937628626823425,-0.8956280946731567,0.10626019537448883,0.5077646970748901,-1.5497559309005737,2.3483786582946777,1.1379116773605347,1.6206194162368774,0.9128634929656982,-1.55975341796875,-1.4292426109313965,0.5284708738327026,0.5096263885498047
902,stable_old,1,1,0.32528260350227356,0.9993762808608412,0.38628339767456055,0.5236758589744568,0.29285022616386414,0.0,0.0,0.8038426637649536,-1.6410067081451416,-1.3854695558547974,1.5406718254089355,-0.11301864683628082,-0.5684739351272583,-1.7131967544555664,-1.7472927570343018,1.2776763439178467,-1.2786428928375244,-1.390883445739746,-0.6424590349197388,1.5295584201812744,-0.7132430076599121,1.2360069751739502,0.8560742139816284,-0.29214781522750854,-0.4860464930534363,1.057924509048462,-0.5517941117286682,-0.370241641998291,0.21546593308448792,-0.7344399690628052,1.1158663034439087,1.3871468305587769,1.1553047895431519,1.1820878982543945,-0.761460542678833,-1.5308165550231934,1.444466471672058,0.5469517707824707,0.67612624168396
902,sustained_new,1,1,0.3937421143054962,0.998587163853195,0.3855140209197998,0.5236964821815491,0.29271185398101807,0.3164913058280945,0.30147773027420044,0.711329460144043,-1.6562633514404297,-1.3774179220199585,1.5162737369537354,-0.04434419795870781,-0.5304045677185059,-1.6831567287445068,-1.7918932437896729,1.266951560974121,-1.3234807252883911,-1.3592172861099243,-0.4824141263961792,1.5077502727508545,-0.620794415473938,1.2792072296142578,0.8371915817260742,-0.36407220363616943,-0.5273787975311279,1.0458258390426636,-0.5725829005241394,-0.3416112959384918,0.2138509750366211,-0.8614323139190674,1.104387640953064,1.332153558731079,1.114084243774414,1.2317209243774414,-0.7368111610412598,-1.5480501651763916,1.4214125871658325,0.5729509592056274,0.7646157145500183
902,stable_old,2,2,0.5900224447250366,0.9977156110266265,0.38642287254333496,0.5240998268127441,0.29286623001098633,0.0,0.0,0.8441685438156128,-1.7019926309585571,-1.4616256952285767,1.5213563442230225,-0.11265066266059875,-0.6153773069381714,-1.798514723777771,-1.738313913345337,1.2619258165359497,-1.2644399404525757,-1.476539134979248,-0.6206216216087341,1.618750810623169,-0.715653657913208,1.216295838356018,0.9180039167404175,-0.3130248188972473,-0.47430747747421265,1.0680031776428223,-0.5861278772354126,-0.4176630675792694,0.2373136729001999,-0.7357974052429199,1.162733554840088,1.5196857452392578,1.2081143856048584,1.1804122924804688,-0.7821834087371826,-1.5473544597625732,1.4850687980651855,0.5690197348594666,0.6677563786506653
902,sustained_new,2,2,0.7046334147453308,0.9954379556328019,0.3848447799682617,0.5240975618362427,0.292752206325531,0.5805299878120422,0.5613940954208374,0.6660375595092773,-1.736142635345459,-1.4414539337158203,1.4825446605682373,0.020585455000400543,-0.538735032081604,-1.739899754524231,-1.819638967514038,1.2421536445617676,-1.3486559391021729,-1.4132126569747925,-0.34489089250564575,1.574783444404602,-0.5388711094856262,1.2974658012390137,0.8839021921157837,-0.44222110509872437,-0.5576372742652893,1.048536777496338,-0.6283484101295471,-0.3638133704662323,0.23482321202754974,-0.9634610414505005,1.1482993364334106,1.4099663496017456,1.1312129497528076,1.2755459547042847,-0.7374745607376099,-1.5836126804351807,1.4426746368408203,0.619602620601654,0.8247842788696289
902,stable_old,3,3,0.8114577531814575,0.9952834649173141,0.38666146993637085,0.5245134234428406,0.292877197265625,0.0,0.0,0.8757584095001221,-1.743636965751648,-1.5158045291900635,1.495194673538208,-0.11167144775390625,-0.6580807566642761,-1.8675100803375244,-1.7210407257080078,1.2381093502044678,-1.2428959608078003,-1.548154592514038,-0.5968087911605835,1.6898915767669678,-0.7097048759460449,1.1908992528915405,0.9707604050636292,-0.32983309030532837,-0.45531830191612244,1.0672749280929565,-0.6166677474975586,-0.4650130569934845,0.2579875588417053,-0.736384391784668,1.1964777708053589,1.6448088884353638,1.2435953617095947,1.1673951148986816,-0.7944268584251404,-1.5495309829711914,1.5103874206542969,0.5846515893936157,0.6556795835494995
902,sustained_new,3,3,0.9549775123596191,0.9914965206846659,0.3842453956604004,0.5244349837303162,0.2927832007408142,0.8033894896507263,0.7859252691268921,0.6189002990722656,-1.7996792793273926,-1.4826328754425049,1.4488911628723145,0.08185247331857681,-0.5425699353218079,-1.7821128368377686,-1.831665277481079,1.2119810581207275,-1.3611669540405273,-1.4536628723144531,-0.23717819154262543,1.6245338916778564,-0.4589118957519531,1.3040449619293213,0.9246059656143188,-0.5055509209632874,-0.5806450247764587,1.043501615524292,-0.680785596370697,-0.39008527994155884,0.25517916679382324,-1.0425037145614624,1.1853208541870117,1.4806208610534668,1.1370658874511719,1.3051130771636963,-0.7334471940994263,-1.6048978567123413,1.452172040939331,0.6585317254066467,0.8656678795814514
902,stable_old,4,4,1.0011745691299438,0.9922872293528999,0.3869815766811371,0.5249477028846741,0.29288429021835327,0.0,0.0,0.9003363251686096,-1.7701716423034668,-1.5523946285247803,1.4667103290557861,-0.11050182580947876,-0.6973623633384705,-1.9233980178833008,-1.6992400884628296,1.2100977897644043,-1.218437910079956,-1.608377456665039,-0.5730668902397156,1.7455344200134277,-0.6980158090591431,1.1635119915008545,1.0159178972244263,-0.34308695793151855,-0.431907057762146,1.0598992109298706,-0.6442826986312866,-0.5112433433532715,0.27765506505966187,-0.7373363971710205,1.219899296760559,1.7633638381958008,1.266258955001831,1.1465134620666504,-0.8007980585098267,-1.5426714420318604,1.5243327617645264,0.5949980020523071,0.6420468091964722
902,sustained_new,4,4,1.1605573892593384,0.9872211591302098,0.3837012052536011,0.5247359871864319,0.2928072214126587,0.9937529563903809,0.9805889129638672,0.5714079141616821,-1.850412130355835,-1.5074278116226196,1.4175724983215332,0.13927416503429413,-0.5427623987197876,-1.8131123781204224,-1.832544207572937,1.1804137229919434,-1.365801453590393,-1.4836113452911377,-0.1523878574371338,1.6604502201080322,-0.3838789463043213,1.3028031587600708,0.960417628288269,-0.557053804397583,-0.5985134840011597,1.0338304042816162,-0.7306815385818481,-0.41971975564956665,0.2749696373939514,-1.1037468910217285,1.2166043519973755,1.5449299812316895,1.1358171701431274,1.324296474456787,-0.7269032597541809,-1.6161565780639648,1.4535014629364014,0.6910408139228821,0.8929321765899658
902,stable_old,5,5,1.167042851448059,0.9888883969598776,0.3873688876628876,0.525414764881134,0.2928884029388428,0.0,0.0,0.9192795753479004,-1.784958004951477,-1.5751848220825195,1.438507080078125,-0.10939918458461761,-0.7338072657585144,-1.9686298370361328,-1.675318717956543,1.1804592609405518,-1.1936874389648438,-1.659245491027832,-0.550559401512146,1.7879259586334229,-0.6824973225593567,1.1363085508346558,1.0547425746917725,-0.3533781170845032,-0.40605300664901733,1.0486834049224854,-0.669603705406189,-0.5556275248527527,0.29645103216171265,-0.7391190528869629,1.2351734638214111,1.8760448694229126,1.2796077728271484,1.1205167770385742,-0.8032123446464539,-1.5304176807403564,1.5298314094543457,0.6009538769721985,0.6281464695930481
902,sustained_new,5,5,1.3326077461242676,0.9828447316474552,0.38319939374923706,0.5250146985054016,0.2928258776664734,1.1583784818649292,1.150146722793579,0.5245819091796875,-1.8910294771194458,-1.520763635635376,1.3895771503448486,0.192956805229187,-0.539950966835022,-1.8353111743927002,-1.8255479335784912,1.14972984790802,-1.3656883239746094,-1.5054404735565186,-0.08528762310743332,1.6853885650634766,-0.31514742970466614,1.2965084314346313,0.992215633392334,-0.5990462303161621,-0.6126423478126526,1.0216745138168335,-0.7786200642585754,-0.45203596353530884,0.29425400495529175,-1.1512665748596191,1.243111491203308,1.6035552024841309,1.1302632093429565,1.3358800411224365,-0.719410240650177,-1.6204407215118408,1.4492428302764893,0.718194842338562,0.910628616809845
902,stable_old,6,6,1.3144855499267578,0.9852108281017714,0.3878120183944702,0.5259178280830383,0.29289019107818604,0.0,0.0,0.9336800575256348,-1.7906639575958252,-1.5873386859893799,1.4119768142700195,-0.10851148515939713,-0.7678542733192444,-2.005094528198242,-1.6508042812347412,1.1508474349975586,-1.1701048612594604,-1.7023369073867798,-0.5298915505409241,1.8190397024154663,-0.6645361185073853,1.11048424243927,1.0882437229156494,-0.36127492785453796,-0.3791126608848572,1.0354810953140259,-0.6930893659591675,-0.5976812839508057,0.3144834041595459,-0.7418340444564819,1.2439954280853271,1.9834086894989014,1.2862845659255981,1.091590404510498,-0.8030588030815125,-1.5152153968811035,1.529078483581543,0.6032220125198364,0.6147152185440063
902,sustained_new,6,6,1.4791830778121948,0.9784896544782609,0.38273105025291443,0.5252789855003357,0.29284048080444336,1.3025356531143188,1.2986087799072266,0.47909921407699585,-1.9235801696777344,-1.526261568069458,1.3651742935180664,0.24312317371368408,-0.5346453785896301,-1.850489854812622,-1.8130247592926025,1.1211532354354858,-1.3628525733947754,-1.5210323333740234,-0.0318821519613266,1.7016777992248535,-0.25318843126296997,1.2871118783950806,1.0206937789916992,-0.6333697438240051,-0.623981237411499,1.008473515510559,-0.8250263929367065,-0.48639631271362305,0.31309154629707336,-1.1882089376449585,1.2656261920928955,1.6570355892181396,1.122239112854004,1.3419325351715088,-0.7120169401168823,-1.6199384927749634,1.441250205039978,0.7408713102340698,0.9216374158859253
902,stable_old,7,7,1.447303295135498,0.9813493906255781,0.38830071687698364,0.5264552235603333,0.29289019107818604,0.0,0.0,0.9444013833999634,-1.789407730102539,-1.5914371013641357,1.3877665996551514,-0.10791478306055069,-0.7998327612876892,-2.034266233444214,-1.6266496181488037,1.1222789287567139,-1.1484218835830688,-1.7388842105865479,-0.5113199949264526,1.840606689453125,-0.6451343297958374,1.0866196155548096,1.1172242164611816,-0.36727744340896606,-0.351998507976532,1.0214862823486328,-0.7150735855102539,-0.6370986700057983,0.3318384289741516,-0.7453982830047607,1.2476941347122192,2.0858945846557617,1.2882468700408936,1.0614547729492188,-0.8013338446617126,-1.4986759424209595,1.5237263441085815,0.6023622155189514,0.6021416783332825
902,sustained_new,7,7,1.6061097383499146,0.9742201228433913,0.3822897672653198,0.5255336165428162,0.29285210371017456,1.4303311109542847,1.4293015003204346,0.4353870451450348,-1.949633002281189,-1.5265264511108398,1.3442450761795044,0.2900298833847046,-0.5272706747055054,-1.859985589981079,-1.7966690063476562,1.0952552556991577,-1.3585846424102783,-1.5318799018859863,0.010890219360589981,1.7112021446228027,-0.19796042144298553,1.275967001914978,1.0464000701904297,-0.6614980697631836,-0.633187472820282,0.995155930519104,-0.870206356048584,-0.5222155451774597,0.3315372169017792,-1.216979742050171,1.284780740737915,1.7058138847351074,1.1129266023635864,1.344016432762146,-0.7053743600845337,-1.616214394569397,1.4308563470840454,0.7597947120666504,0.9279969334602356
902,stable_old,8,8,1.5682114362716675,0.9773765151516266,0.38882750272750854,0.5270230770111084,0.2928888499736786,0.0,0.0,0.95212721824646,-1.7828749418258667,-1.5895512104034424,1.3660788536071777,-0.10763852298259735,-0.8299908638000488,-2.0573132038116455,-1.6034282445907593,1.0953340530395508,-1.1289258003234863,-1.7698593139648438,-0.49488794803619385,1.8541419506072998,-0.6250118017196655,1.0649210214614868,1.142324447631836,-0.3718031346797943,-0.3253117799758911,1.0074450969696045,-0.7357997894287109,-0.6737044453620911,0.3485852777957916,-0.7496473789215088,1.2473204135894775,2.183844566345215,1.286926507949829,1.0314350128173828,-0.798744797706604,-1.4818352460861206,1.5150244235992432,0.5988276600837708,0.5905991792678833
902,sustained_new,8,8,1.7176440954208374,0.9700683737840445,0.3818717896938324,0.5257817506790161,0.2928614020347595,1.5449626445770264,1.5449624061584473,0.39369505643844604,-1.970396876335144,-1.5234001874923706,1.3264799118041992,0.3339294195175171,-0.5181909799575806,-1.8648217916488647,-1.7777094841003418,1.0722100734710693,-1.353689432144165,-1.5391674041748047,0.04538190737366676,1.7154783010482788,-0.14913786947727203,1.263996958732605,1.0697683095932007,-0.6846101880073547,-0.6407233476638794,0.9822937250137329,-0.9143780469894409,-0.5589647889137268,0.3496399223804474,-1.2394126653671265,1.3010833263397217,1.7502567768096924,1.1030712127685547,1.343316674232483,-0.6998460292816162,-1.6103832721710205,1.4190176725387573,0.7755638360977173,0.9311442375183105
